elstats_search_cbe9f744651612df
contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,9,County,Chenango,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,9,County,Chenango,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,9,County,Chenango,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,9,County,Chenango,,FALSE,1,,,117
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,9,County,Chenango,,FALSE,1,,,119
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,9,County,Chenango,,FALSE,1,,,22776
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,10,County,Clinton,,FALSE,1,7,Democratic,16489
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,10,County,Clinton,,FALSE,1,10,Working Families,989
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,10,County,Clinton,,TRUE,1,8,Republican,16814
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,10,County,Clinton,,TRUE,1,9,Conservative,1433
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,10,County,Clinton,,FALSE,1,,,60
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,10,County,Clinton,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,10,County,Clinton,,FALSE,1,,,26
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,10,County,Clinton,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,10,County,Clinton,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,10,County,Clinton,,FALSE,1,,,255
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,10,County,Clinton,,FALSE,1,,,166
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,10,County,Clinton,,FALSE,1,,,36238
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,11,County,Columbia,,TRUE,1,7,Democratic,18504
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,11,County,Columbia,,TRUE,1,10,Working Families,1892
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,11,County,Columbia,,FALSE,1,8,Republican,13266
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,11,County,Columbia,,FALSE,1,9,Conservative,1902
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,11,County,Columbia,,FALSE,1,,,237
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,11,County,Columbia,,FALSE,1,,,37
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,11,County,Columbia,,FALSE,1,,,30
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,11,County,Columbia,,FALSE,1,,,17
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,11,County,Columbia,,FALSE,1,,,8
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,11,County,Columbia,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,11,County,Columbia,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,11,County,Columbia,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,11,County,Columbia,,FALSE,1,,,235
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,11,County,Columbia,,FALSE,1,,,194
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,11,County,Columbia,,FALSE,1,,,36326
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,12,County,Cortland,,FALSE,1,7,Democratic,9602
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,12,County,Cortland,,FALSE,1,10,Working Families,688
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,12,County,Cortland,,TRUE,1,8,Republican,10701
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,12,County,Cortland,,TRUE,1,9,Conservative,1005
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,12,County,Cortland,,FALSE,1,,,31
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,12,County,Cortland,,FALSE,1,,,5
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,12,County,Cortland,,FALSE,1,,,22
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,12,County,Cortland,,FALSE,1,,,2
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,12,County,Cortland,,FALSE,1,,,7
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,12,County,Cortland,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,12,County,Cortland,,FALSE,1,,,147
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,12,County,Cortland,,FALSE,1,,,120
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,12,County,Cortland,,FALSE,1,,,22330
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,13,County,Delaware,,FALSE,1,7,Democratic,8536
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,13,County,Delaware,,FALSE,1,10,Working Families,701
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,13,County,Delaware,,TRUE,1,8,Republican,12785
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,13,County,Delaware,,TRUE,1,9,Conservative,1004
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,13,County,Delaware,,FALSE,1,,,94
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,13,County,Delaware,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,13,County,Delaware,,FALSE,1,,,15
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,13,County,Delaware,,FALSE,1,,,15
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,13,County,Delaware,,FALSE,1,,,4
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,13,County,Delaware,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,13,County,Delaware,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,13,County,Delaware,,FALSE,1,,,128
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,13,County,Delaware,,FALSE,1,,,117
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,13,County,Delaware,,FALSE,1,,,23401
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,14,County,Dutchess,,TRUE,1,7,Democratic,74947
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,14,County,Dutchess,,TRUE,1,10,Working Families,5047
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,14,County,Dutchess,,FALSE,1,8,Republican,64625
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,14,County,Dutchess,,FALSE,1,9,Conservative,7153
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,14,County,Dutchess,,FALSE,1,,,556
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,14,County,Dutchess,,FALSE,1,,,97
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,14,County,Dutchess,,FALSE,1,,,116
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,14,County,Dutchess,,FALSE,1,,,77
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,14,County,Dutchess,,FALSE,1,,,37
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,14,County,Dutchess,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,14,County,Dutchess,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,14,County,Dutchess,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,14,County,Dutchess,,FALSE,1,,,1116
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,14,County,Dutchess,,FALSE,1,,,800
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,14,County,Dutchess,,FALSE,1,,,154575
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,445,County,Erie,,TRUE,1,7,Democratic,234407
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,445,County,Erie,,TRUE,1,10,Working Families,14244
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,445,County,Erie,,FALSE,1,8,Republican,178177
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,445,County,Erie,,FALSE,1,9,Conservative,26597
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,445,County,Erie,,FALSE,1,,,2183
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,445,County,Erie,,FALSE,1,,,186
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,445,County,Erie,,FALSE,1,,,401
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,445,County,Erie,,FALSE,1,,,184
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,445,County,Erie,,FALSE,1,,,151
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,445,County,Erie,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,445,County,Erie,,FALSE,1,,,13
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,445,County,Erie,,FALSE,1,,,2
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,445,County,Erie,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,445,County,Erie,,FALSE,1,,,3
